objectID,isHighlight,accessionNumber,accessionYear,isPublicDomain,primaryImage,primaryImageSmall,additionalImages,constituents,department,objectName,title,culture,period,dynasty,reign,portfolio,artistRole,artistPrefix,artistDisplayName,artistDisplayBio,artistSuffix,artistAlphaSort,artistNationality,artistBeginDate,artistEndDate,artistGender,artistWikidata_URL,artistULAN_URL,objectDate,objectBeginDate,objectEndDate,medium,dimensions,measurements,creditLine,geographyType,city,state,county,country,region,subregion,locale,locus,excavation,river,classification,rightsAndReproduction,linkResource,metadataDate,repository,objectURL,tags,objectWikidata_URL,isTimelineWork,GalleryNumber,message
446547.0,False,13.228.12,1913,True,https://images.metmuseum.org/CRDImages/is/original/DP290812.jpg,https://images.metmuseum.org/CRDImages/is/web-large/DP290812.jpg,"['https://images.metmuseum.org/CRDImages/is/original/DP299179.jpg', 'https://images.metmuseum.org/CRDImages/is/original/DP299180.jpg', 'https://images.metmuseum.org/CRDImages/is/original/DP299182.jpg', 'https://images.metmuseum.org/CRDImages/is/original/DP299183.jpg', 'https://images.metmuseum.org/CRDImages/is/original/DP299177.jpg', 'https://images.metmuseum.org/CRDImages/is/original/19318.jpg', 'https://images.metmuseum.org/CRDImages/is/original/80138.jpg', 'https://images.metmuseum.org/CRDImages/is/original/80139.jpg', 'https://images.metmuseum.org/CRDImages/is/original/80145.jpg', 'https://images.metmuseum.org/CRDImages/is/original/DP299178.jpg', 'https://images.metmuseum.org/CRDImages/is/original/DP299181.jpg', 'https://images.metmuseum.org/CRDImages/is/original/DP299184.jpg']",,Islamic Art,Illustrated manuscript,Masnavi of Jalal al-Din Rumi,,,,,,,,,,,,,,,,,,dated 894 AH/1488–89 CE,1463.0,1514.0,"Ink, opaque watercolor, and gold on paper; leather binding","H. 11 1/8 in. (28.3 cm)
W. 7 1/4 in. (18.4cm)","[{'elementName': 'Overall', 'elementDescription': None, 'elementMeasurements': {'Height': 28.27, 'Width': 18.42}}]","Gift of Alexander Smith Cochran, 1913",Attributed to,,,,Iran,,,,,,,Codices,,,2023-12-16T04:58:21.46Z,"Metropolitan Museum of Art, New York, NY",https://www.metmuseum.org/art/collection/search/446547,"[{'term': 'Men', 'AAT_URL': 'http://vocab.getty.edu/page/aat/300025928', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q8441'}, {'term': 'Hunting', 'AAT_URL': 'http://vocab.getty.edu/page/aat/300239666', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q36963'}, {'term': 'Deer', 'AAT_URL': 'http://vocab.getty.edu/page/aat/300250308', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q685795'}, {'term': 'Rabbits', 'AAT_URL': 'http://vocab.getty.edu/page/aat/300250218', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q9394'}, {'term': 'Horses', 'AAT_URL': 'http://vocab.getty.edu/page/aat/300250148', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q726'}]",,True,455,
437784.0,False,1987.75,1987,True,https://images.metmuseum.org/CRDImages/ep/original/DP-22844-001.jpg,https://images.metmuseum.org/CRDImages/ep/web-large/DP-22844-001.jpg,[],"[{'constituentID': 162522, 'role': 'Artist', 'name': 'Pietro Testa', 'constituentULAN_URL': 'http://vocab.getty.edu/page/ulan/500015047', 'constituentWikidata_URL': 'https://www.wikidata.org/wiki/Q2155480', 'gender': ''}]",European Paintings,Painting,Alexander the Great Rescued from the River Cydnus,,,,,,Artist,,Pietro Testa,"Italian, Lucca 1612–1650 Rome",,"Testa, Pietro",Italian,1612,1650,,https://www.wikidata.org/wiki/Q2155480,http://vocab.getty.edu/page/ulan/500015047,ca. 1650,1645.0,1655.0,Oil on canvas,38 x 54 in. (96.5 x 137.2 cm),"[{'elementName': 'Overall', 'elementDescription': None, 'elementMeasurements': {'Height': 96.5, 'Width': 137.2}}]","Gift of Eula M. Ganz, in memory of Paul H. Ganz, 1987",,,,,,,,,,,,Paintings,,,2023-11-20T12:17:35.617Z,"Metropolitan Museum of Art, New York, NY",https://www.metmuseum.org/art/collection/search/437784,"[{'term': 'Soldiers', 'AAT_URL': 'http://vocab.getty.edu/page/aat/300185678', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q4991371'}, {'term': 'Alexander The Great', 'AAT_URL': 'http://vocab.getty.edu/page/ulan/500280655', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q8409'}, {'term': 'Male Nudes', 'AAT_URL': 'http://vocab.getty.edu/page/aat/300189568', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q40446'}, {'term': 'Rivers', 'AAT_URL': 'http://vocab.getty.edu/page/aat/300008707', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q4022'}, {'term': 'Bathing', 'AAT_URL': 'http://vocab.getty.edu/page/aat/300343854', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q327651'}, {'term': 'Horses', 'AAT_URL': 'http://vocab.getty.edu/page/aat/300250148', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q726'}]",https://www.wikidata.org/wiki/Q19912554,False,620,
436182.0,False,1976.100.7,1976,True,https://images.metmuseum.org/CRDImages/ep/original/DP318357.jpg,https://images.metmuseum.org/CRDImages/ep/web-large/DP318357.jpg,[],"[{'constituentID': 163856, 'role': 'Artist', 'name': 'Claude Déruet', 'constituentULAN_URL': 'http://vocab.getty.edu/page/ulan/500005182', 'constituentWikidata_URL': 'https://www.wikidata.org/wiki/Q355563', 'gender': ''}]",European Paintings,Painting,Triumph of the Amazons,,,,,,Artist,,Claude Déruet,"French, Nancy ca. 1588–1660 Nancy",,"Déruet, Claude",French,1583,1660,,https://www.wikidata.org/wiki/Q355563,http://vocab.getty.edu/page/ulan/500005182,1620s,1620.0,1629.0,Oil on canvas,20 1/4 x 26 in. (51.4 x 66 cm),"[{'elementName': 'Overall', 'elementDescription': None, 'elementMeasurements': {'Height': 51.4, 'Width': 66}}]","Bequest of Harry G. Sperling, 1971",,,,,,,,,,,,Paintings,,,2023-11-20T04:56:39.917Z,"Metropolitan Museum of Art, New York, NY",https://www.metmuseum.org/art/collection/search/436182,"[{'term': 'Women', 'AAT_URL': 'http://vocab.getty.edu/page/aat/300025943', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q467'}, {'term': 'Battles', 'AAT_URL': 'http://vocab.getty.edu/page/aat/300185692', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q178561'}, {'term': 'Soldiers', 'AAT_URL': 'http://vocab.getty.edu/page/aat/300185678', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q4991371'}, {'term': 'Horses', 'AAT_URL': 'http://vocab.getty.edu/page/aat/300250148', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q726'}]",https://www.wikidata.org/wiki/Q20168372,False,622,
436183.0,False,1976.100.6,1976,True,https://images.metmuseum.org/CRDImages/ep/original/DP318355.jpg,https://images.metmuseum.org/CRDImages/ep/web-large/DP318355.jpg,[],"[{'constituentID': 163856, 'role': 'Artist', 'name': 'Claude Déruet', 'constituentULAN_URL': 'http://vocab.getty.edu/page/ulan/500005182', 'constituentWikidata_URL': 'https://www.wikidata.org/wiki/Q355563', 'gender': ''}]",European Paintings,Painting,Departure of the Amazons,,,,,,Artist,,Claude Déruet,"French, Nancy ca. 1588–1660 Nancy",,"Déruet, Claude",French,1583,1660,,https://www.wikidata.org/wiki/Q355563,http://vocab.getty.edu/page/ulan/500005182,1620s,1620.0,1629.0,Oil on canvas,20 x 26 in. (50.8 x 66 cm),"[{'elementName': 'Overall', 'elementDescription': None, 'elementMeasurements': {'Height': 50.8, 'Width': 66}}]","Bequest of Harry G. Sperling, 1971",,,,,,,,,,,,Paintings,,,2023-11-20T04:56:39.917Z,"Metropolitan Museum of Art, New York, NY",https://www.metmuseum.org/art/collection/search/436183,"[{'term': 'Horses', 'AAT_URL': 'http://vocab.getty.edu/page/aat/300250148', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q726'}, {'term': 'Women', 'AAT_URL': 'http://vocab.getty.edu/page/aat/300025943', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q467'}, {'term': 'Landscapes', 'AAT_URL': 'http://vocab.getty.edu/page/aat/300132294', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q191163'}, {'term': 'Amazons', 'AAT_URL': 'http://vocab.getty.edu/page/ia/901000212', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q134154'}]",https://www.wikidata.org/wiki/Q19912472,True,622,
437588.0,False,71.75,1871,True,https://images.metmuseum.org/CRDImages/ep/original/DP147902.jpg,https://images.metmuseum.org/CRDImages/ep/web-large/DP147902.jpg,[],"[{'constituentID': 162357, 'role': 'Artist', 'name': 'Salomon van Ruysdael', 'constituentULAN_URL': 'http://vocab.getty.edu/page/ulan/500010095', 'constituentWikidata_URL': 'https://www.wikidata.org/wiki/Q247005', 'gender': ''}]",European Paintings,Painting,Drawing the Eel,,,,,,Artist,,Salomon van Ruysdael,"Dutch, Naarden, born ca. 1600–1603, died 1670 Haarlem",,"Ruysdael, Salomon van",Dutch,1600,1670,,https://www.wikidata.org/wiki/Q247005,http://vocab.getty.edu/page/ulan/500010095,early 1650s,1650.0,1653.0,Oil on wood,29 1/2 x 41 3/4 in. (74.9 x 106 cm),"[{'elementName': 'Overall', 'elementDescription': None, 'elementMeasurements': {'Height': 74.9, 'Width': 106}}]","Purchase, 1871",,,,,,,,,,,,Paintings,,,2023-11-20T04:56:39.917Z,"Metropolitan Museum of Art, New York, NY",https://www.metmuseum.org/art/collection/search/437588,"[{'term': 'Horses', 'AAT_URL': 'http://vocab.getty.edu/page/aat/300250148', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q726'}, {'term': 'Villages', 'AAT_URL': 'http://vocab.getty.edu/page/aat/300008372', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q532'}, {'term': 'Men', 'AAT_URL': 'http://vocab.getty.edu/page/aat/300025928', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q8441'}, {'term': 'Women', 'AAT_URL': 'http://vocab.getty.edu/page/aat/300025943', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q467'}, {'term': 'Winter', 'AAT_URL': 'http://vocab.getty.edu/page/aat/300133101', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q1311'}]",https://www.wikidata.org/wiki/Q19905279,True,615,
437260.0,False,56.55.1,1956,True,https://images.metmuseum.org/CRDImages/ep/original/DP123851.jpg,https://images.metmuseum.org/CRDImages/ep/web-large/DP123851.jpg,[],"[{'constituentID': 165082, 'role': 'Artist', 'name': 'Jean-Baptiste Joseph Pater', 'constituentULAN_URL': 'http://vocab.getty.edu/page/ulan/500005903', 'constituentWikidata_URL': 'https://www.wikidata.org/wiki/Q731533', 'gender': ''}]",European Paintings,Painting,Troops on the March,,,,,,Artist,,Jean-Baptiste Joseph Pater,"French, Valenciennes 1695–1736 Paris",,"Pater, Jean-Baptiste Joseph",French,1695,1736,,https://www.wikidata.org/wiki/Q731533,http://vocab.getty.edu/page/ulan/500005903,ca. 1725,1720.0,1730.0,Oil on canvas,21 1/4 x 25 3/4 in. (54 x 65.4 cm),"[{'elementName': 'Frame', 'elementDescription': None, 'elementMeasurements': {'Depth': 6.985, 'Height': 76.2002, 'Width': 87.9477}}, {'elementName': 'Overall', 'elementDescription': None, 'elementMeasurements': {'Height': 54, 'Width': 65.4}}]","Bequest of Ethel Tod Humphrys, 1956",,,,,,,,,,,,Paintings,,,2023-11-20T12:17:35.617Z,"Metropolitan Museum of Art, New York, NY",https://www.metmuseum.org/art/collection/search/437260,"[{'term': 'Horses', 'AAT_URL': 'http://vocab.getty.edu/page/aat/300250148', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q726'}, {'term': 'Men', 'AAT_URL': 'http://vocab.getty.edu/page/aat/300025928', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q8441'}, {'term': 'Women', 'AAT_URL': 'http://vocab.getty.edu/page/aat/300025943', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q467'}, {'term': 'Soldiers', 'AAT_URL': 'http://vocab.getty.edu/page/aat/300185678', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q4991371'}]",https://www.wikidata.org/wiki/Q19912430,False,629,
437259.0,False,56.55.2,1956,True,https://images.metmuseum.org/CRDImages/ep/original/DP123852.jpg,https://images.metmuseum.org/CRDImages/ep/web-large/DP123852.jpg,[],"[{'constituentID': 165082, 'role': 'Artist', 'name': 'Jean-Baptiste Joseph Pater', 'constituentULAN_URL': 'http://vocab.getty.edu/page/ulan/500005903', 'constituentWikidata_URL': 'https://www.wikidata.org/wiki/Q731533', 'gender': ''}]",European Paintings,Painting,Troops at Rest,,,,,,Artist,,Jean-Baptiste Joseph Pater,"French, Valenciennes 1695–1736 Paris",,"Pater, Jean-Baptiste Joseph",French,1695,1736,,https://www.wikidata.org/wiki/Q731533,http://vocab.getty.edu/page/ulan/500005903,ca. 1725,1720.0,1730.0,Oil on canvas,21 1/4 x 25 3/4 in. (54 x 65.4 cm),"[{'elementName': 'Overall', 'elementDescription': None, 'elementMeasurements': {'Height': 54, 'Width': 65.4}}, {'elementName': 'Frame', 'elementDescription': None, 'elementMeasurements': {'Depth': 7.62, 'Height': 76.2002, 'Width': 87.9477}}]","Bequest of Ethel Tod Humphrys, 1956",,,,,,,,,,,,Paintings,,,2023-11-20T12:17:35.617Z,"Metropolitan Museum of Art, New York, NY",https://www.metmuseum.org/art/collection/search/437259,"[{'term': 'Tents', 'AAT_URL': 'http://vocab.getty.edu/page/aat/300005694', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q170544'}, {'term': 'Soldiers', 'AAT_URL': 'http://vocab.getty.edu/page/aat/300185678', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q4991371'}, {'term': 'Men', 'AAT_URL': 'http://vocab.getty.edu/page/aat/300025928', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q8441'}, {'term': 'Women', 'AAT_URL': 'http://vocab.getty.edu/page/aat/300025943', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q467'}, {'term': 'Donkeys', 'AAT_URL': 'http://vocab.getty.edu/page/aat/300265959', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q3537778'}, {'term': 'Horses', 'AAT_URL': 'http://vocab.getty.edu/page/aat/300250148', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q726'}]",https://www.wikidata.org/wiki/Q19913104,False,629,
11417.0,True,97.34,1897,True,https://images.metmuseum.org/CRDImages/ad/original/DP215410.jpg,https://images.metmuseum.org/CRDImages/ad/web-large/DP215410.jpg,"['https://images.metmuseum.org/CRDImages/ad/original/DP245004.jpg', 'https://images.metmuseum.org/CRDImages/ad/original/DP245005.jpg', 'https://images.metmuseum.org/CRDImages/ad/original/DP245006.jpg', 'https://images.metmuseum.org/CRDImages/ad/original/DP245003.jpg', 'https://images.metmuseum.org/CRDImages/ad/original/DP249079.jpg', 'https://images.metmuseum.org/CRDImages/ad/original/DP258191.jpg', 'https://images.metmuseum.org/CRDImages/ad/original/DP258218.jpg', 'https://images.metmuseum.org/CRDImages/ad/original/DP258219.jpg', 'https://images.metmuseum.org/CRDImages/ad/original/DP258220.jpg', 'https://images.metmuseum.org/CRDImages/ad/original/193076.jpg', 'https://images.metmuseum.org/CRDImages/ad/original/340.jpg', 'https://images.metmuseum.org/CRDImages/ad/original/DP-14511-001.jpg']","[{'constituentID': 162060, 'role': 'Artist', 'name': 'Emanuel Leutze', 'constituentULAN_URL': 'http://vocab.getty.edu/page/ulan/500005129', 'constituentWikidata_URL': 'https://www.wikidata.org/wiki/Q452321', 'gender': ''}]",The American Wing,Painting,Washington Crossing the Delaware,American,,,,,Artist,,Emanuel Leutze,"American, Schwäbisch Gmünd 1816–1868 Washington, D.C.",,"Leutze, Emanuel",German American,1816,1868,,https://www.wikidata.org/wiki/Q452321,http://vocab.getty.edu/page/ulan/500005129,1851,1851.0,1851.0,Oil on canvas,149 x 255 in. (378.5 x 647.7 cm),"[{'elementName': 'Overall', 'elementDescription': None, 'elementMeasurements': {'Height': 378.5, 'Width': 647.7}}, {'elementName': 'Framed', 'elementDescription': None, 'elementMeasurements': {'Depth': 19.05, 'Height': 400.05, 'Width': 674.05}}]","Gift of John Stewart Kennedy, 1897",,,,,,,,,,,,,,,2024-05-03T04:52:11Z,"Metropolitan Museum of Art, New York, NY",https://www.metmuseum.org/art/collection/search/11417,"[{'term': 'Horses', 'AAT_URL': 'http://vocab.getty.edu/page/aat/300250148', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q726'}, {'term': 'Flags', 'AAT_URL': 'http://vocab.getty.edu/page/aat/300195678', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q14660'}, {'term': 'Soldiers', 'AAT_URL': 'http://vocab.getty.edu/page/aat/300185678', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q4991371'}, {'term': 'American Revolution', 'AAT_URL': 'http://vocab.getty.edu/page/ia/901000252', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q192769'}, {'term': 'George Washington', 'AAT_URL': 'http://vocab.getty.edu/page/ulan/500126198', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q23'}, {'term': 'Men', 'AAT_URL': 'http://vocab.getty.edu/page/aat/300025928', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q8441'}, {'term': 'Boats', 'AAT_URL': 'http://vocab.getty.edu/page/aat/300178749', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q35872'}]",https://www.wikidata.org/wiki/Q509806,True,760,
241220.0,False,74.51.1665,1874,True,https://images.metmuseum.org/CRDImages/gr/original/DP364726.jpg,https://images.metmuseum.org/CRDImages/gr/web-large/DP364726.jpg,"['https://images.metmuseum.org/CRDImages/gr/original/DP368123.jpg', 'https://images.metmuseum.org/CRDImages/gr/original/GR317_74.51.1665.jpg']",,Greek and Roman Art,"Statue of a votary, Phrygian",Terracotta statuette of a horseman,Cypriot,Early Hellenistic,,,,,,,,,,,,,,,,3rd century BCE,-299.0,-200.0,Terracotta,7 3/16 × 6 1/8 × 2 5/16 in. (18.3 × 15.6 × 5.9 cm),"[{'elementName': 'Overall', 'elementDescription': None, 'elementMeasurements': {'Depth': 5.8737617, 'Height': 18.256287, 'Width': 15.557531}}]","The Cesnola Collection, Purchased by subscription, 1874–76",,,,,,,,,,,,Terracottas,,,2024-04-30T04:55:16.79Z,"Metropolitan Museum of Art, New York, NY",https://www.metmuseum.org/art/collection/search/241220,"[{'term': 'Horses', 'AAT_URL': 'http://vocab.getty.edu/page/aat/300250148', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q726'}]",https://www.wikidata.org/wiki/Q116290078,False,171,
447302.0,False,20.120.243,1920,True,https://images.metmuseum.org/CRDImages/is/original/DP215842.jpg,https://images.metmuseum.org/CRDImages/is/web-large/DP215842.jpg,"['https://images.metmuseum.org/CRDImages/is/original/sf20-120-243.jpg', 'https://images.metmuseum.org/CRDImages/is/original/47058.jpg']","[{'constituentID': 130357, 'role': 'Author', 'name': 'Abu&#39;l Qasim Firdausi', 'constituentULAN_URL': '', 'constituentWikidata_URL': 'https://www.wikidata.org/wiki/Q43459', 'gender': ''}]",Islamic Art,Folio from an illustrated manuscript,"""Kai Khusrau, Gudarz and Giv Capturing the Demon's Fortress, Bahman (?)"", Folio from a Shahnama (Book of Kings)",,,,,,Author,,Abu'l Qasim Firdausi,"Iranian, Paj ca. 940/41–1020 Tus",,Abu'l Qasim Firdausi,Iranian,0935,1020,,https://www.wikidata.org/wiki/Q43459,,ca. 1430–40,1405.0,1465.0,"Ink, opaque watercolor, and gold on paper","H. 7 5/8 in. (19.4 cm)
W. 7 3/4 in. (19.7 cm)","[{'elementName': 'Overall', 'elementDescription': None, 'elementMeasurements': {'Height': 19.4, 'Width': 19.7}}]","The Grinnell Collection, Bequest of William Milne Grinnell, 1920",Attributed to,,,,India,,,,,,,Codices,,,2024-05-07T04:52:08.193Z,"Metropolitan Museum of Art, New York, NY",https://www.metmuseum.org/art/collection/search/447302,"[{'term': 'Fortification', 'AAT_URL': 'http://vocab.getty.edu/page/aat/300006888', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q57821'}, {'term': 'Soldiers', 'AAT_URL': 'http://vocab.getty.edu/page/aat/300185678', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q4991371'}, {'term': 'Swords', 'AAT_URL': 'http://vocab.getty.edu/page/aat/300037048', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q12791'}, {'term': 'Men', 'AAT_URL': 'http://vocab.getty.edu/page/aat/300025928', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q8441'}, {'term': 'Horses', 'AAT_URL': 'http://vocab.getty.edu/page/aat/300250148', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q726'}]",,False,463,
448467.0,False,30.95.174.9,1930,True,https://images.metmuseum.org/CRDImages/is/original/DP-33958-001.jpg,https://images.metmuseum.org/CRDImages/is/web-large/DP-33958-001.jpg,"['https://images.metmuseum.org/CRDImages/is/original/sf30-95-174-8a.jpg', 'https://images.metmuseum.org/CRDImages/is/original/81776.jpg']","[{'constituentID': 130947, 'role': 'Author', 'name': 'Abu&#39;l Fazl', 'constituentULAN_URL': '(not assigned)', 'constituentWikidata_URL': 'https://www.wikidata.org/wiki/Q334752', 'gender': ''}, {'constituentID': 164103, 'role': 'Artist', 'name': 'Painting attributed to Manohar', 'constituentULAN_URL': 'http://vocab.getty.edu/page/ulan/500322026', 'constituentWikidata_URL': 'https://www.wikidata.org/wiki/Q99267778', 'gender': ''}]",Islamic Art,Illustrated  album leaf,"""Akbar Hunting with Cheetahs"",  Folio from a Manuscript of the Akbarnama. Folio from the Davis Album",,,,,,Author,,Abu'l Fazl,"Indian, Agra 1556–1602 Deccan Plateau",,Abu'l Fazl,Indian,1556,1602,,https://www.wikidata.org/wiki/Q334752,(not assigned),ca. 1604,1579.0,1629.0,"Ink, opaque watercolor, and gold on paper","Page: H. 13 1/8 in. (33.3 cm)
           W.  8 1/4 in. (21 cm)
Mat:  H. 19 1/4 in. (48.9 cm)
         W. 14 1/4 in. (36.2 cm)","[{'elementName': 'Other', 'elementDescription': 'Dimensions of painting', 'elementMeasurements': {'Height': 33.2, 'Width': 12.3}}, {'elementName': 'Overall', 'elementDescription': None, 'elementMeasurements': {'Height': 22.6, 'Width': 20.9}}]","Theodore M. Davis Collection, Bequest of Theodore M. Davis, 1915",Attributed to,,,,India,,,,,,,Codices,,,2024-05-07T04:52:08.193Z,"Metropolitan Museum of Art, New York, NY",https://www.metmuseum.org/art/collection/search/448467,"[{'term': 'Horses', 'AAT_URL': 'http://vocab.getty.edu/page/aat/300250148', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q726'}, {'term': 'Men', 'AAT_URL': 'http://vocab.getty.edu/page/aat/300025928', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q8441'}, {'term': 'Cheetahs', 'AAT_URL': 'http://vocab.getty.edu/page/aat/300266537', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q23907'}, {'term': 'Cows', 'AAT_URL': 'http://vocab.getty.edu/page/aat/300250120', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q830'}, {'term': 'Deer', 'AAT_URL': 'http://vocab.getty.edu/page/aat/300250308', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q685795'}, {'term': 'Elephants', 'AAT_URL': 'http://vocab.getty.edu/page/aat/300250160', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q7378'}]",,False,463,
