objectID,isHighlight,accessionNumber,accessionYear,isPublicDomain,primaryImage,primaryImageSmall,additionalImages,constituents,department,objectName,title,culture,period,dynasty,reign,portfolio,artistRole,artistPrefix,artistDisplayName,artistDisplayBio,artistSuffix,artistAlphaSort,artistNationality,artistBeginDate,artistEndDate,artistGender,artistWikidata_URL,artistULAN_URL,objectDate,objectBeginDate,objectEndDate,medium,dimensions,measurements,creditLine,geographyType,city,state,county,country,region,subregion,locale,locus,excavation,river,classification,rightsAndReproduction,linkResource,metadataDate,repository,objectURL,tags,objectWikidata_URL,isTimelineWork,GalleryNumber,message
248157.0,False,09.221.20a–n,1909,True,https://images.metmuseum.org/CRDImages/gr/original/DP20443.jpg,https://images.metmuseum.org/CRDImages/gr/web-large/DP20443.jpg,"['https://images.metmuseum.org/CRDImages/gr/original/DP20437.jpg', 'https://images.metmuseum.org/CRDImages/gr/original/DP20438.jpg', 'https://images.metmuseum.org/CRDImages/gr/original/DP20435.jpg', 'https://images.metmuseum.org/CRDImages/gr/original/DP20439.jpg', 'https://images.metmuseum.org/CRDImages/gr/original/DP20436.jpg', 'https://images.metmuseum.org/CRDImages/gr/original/DP20434.jpg', 'https://images.metmuseum.org/CRDImages/gr/original/DP20431.jpg', 'https://images.metmuseum.org/CRDImages/gr/original/DP20433.jpg', 'https://images.metmuseum.org/CRDImages/gr/original/DP20430.jpg', 'https://images.metmuseum.org/CRDImages/gr/original/DP20432.jpg', 'https://images.metmuseum.org/CRDImages/gr/original/DP20440.jpg', 'https://images.metmuseum.org/CRDImages/gr/original/DP20441.jpg', 'https://images.metmuseum.org/CRDImages/gr/original/DP20442.jpg']",,Greek and Roman Art,Model of a cart with farmyard group,Bronze model of a cart with farmyard group,Etruscan or Roman,Hellenistic or Early Imperial,,,,,,,,,,,,,,,,2nd century BCE–1st century CE,-199.0,99.0,Bronze,"Cart: L. 9 1/8 in. (23.2 cm)
         W. 3 in. (7.6 cm)
         D. of wheels 2 in. (5 cm)
09.221.20b: Ox, L. 3 3/4 in. (9.5 cm), H. 2 5/8 in. (6.6 cm)
09.221.20c: Ox, L. 4 1/4 in. (10.7 cm), H. 3 1/8 in. (7.9cm)
09.221.20d: Yoke, L. 5 3/8 in. (13.6 cm)
09.221.20e: Bull, L. 3 3/8 in. (8.5 cm), H. 3i in. (7.6 cm)
09.221.20f: Bull, L. 3 3/8 in. (8.5 cm), H. 2 1/8 in. (5.4 cm)
09.221.20g: Yoke, L. 5 1/2 in. (14 cm)
09.221.20h: Ram, L. 3 1/2 in. (8.9 cm), H. 2 7/8 in. (7.2 cm)
09.221.20i: Ewe, L. 3 3/8 in. (8.5 cm), H. 2 5/8 in. (6.6 cm)
09.221.20j: Goat, L. 3 1/4 in. (8.2 cm), H. 3 1/8 in. (7.9 cm)
09.221.20k: Kid, L. 2 5/8 in. (6.6 cm), H. 2 7/8 in. (7.2 cm)
09.221.20l: Sow, L. 3 5/8 in. (9.2 cm), H. 1 7/8 in. (4.7 cm)
09.221.20m: Pig, L. 3 3/8 in. (8.5 cm), H. 1 3/4 in. (4.4 cm)
09.221.20n: Plow, L. 8 5/8 in. (21.8 cm)",,"Rogers Fund, 1909",,,,,,,,,,,,Bronzes,,,2023-09-16T04:54:53.55Z,"Metropolitan Museum of Art, New York, NY",https://www.metmuseum.org/art/collection/search/248157,"[{'term': 'Bulls', 'AAT_URL': 'http://vocab.getty.edu/page/aat/300250117', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q693690'}, {'term': 'Goats', 'AAT_URL': 'http://vocab.getty.edu/page/aat/300250122', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q2934'}, {'term': 'Pigs', 'AAT_URL': 'http://vocab.getty.edu/page/aat/300250114', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q58697'}, {'term': 'Rams', 'AAT_URL': 'http://vocab.getty.edu/page/aat/300250287', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q2929800'}, {'term': 'Carts', 'AAT_URL': 'http://vocab.getty.edu/page/aat/300212695', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q234668'}]",https://www.wikidata.org/wiki/Q116293149,False,171,
559543.0,False,"22.2.31a, b",1922,True,https://images.metmuseum.org/CRDImages/eg/original/22.2.31.jpg,https://images.metmuseum.org/CRDImages/eg/web-large/22.2.31.jpg,[],,Egyptian Art,"Jug and lid, ox head",Jug and Lid with the Head of a Bull or Calf,,New Kingdom,Dynasty 18,Reign of Amenhotep III probably,,,,,,,,,,,,,,ca. 1390–1352 B.C.,-1390.0,-1390.0,"Limestone, paint",Overall Height: 30.8 cm (12 1/8 in.); Jar: H. 24.1cm (9 1/2 in.); W. 14.6 cm (5 3/4 in.); Lid : H. 8.3 cm (3 1/4 in.); Diam. 11 cm (4 5/16 in.),"[{'elementName': 'Other', 'elementDescription': 'Lid', 'elementMeasurements': {'Diameter': 11, 'Height': 8.3}}, {'elementName': 'Other', 'elementDescription': 'jar', 'elementMeasurements': {'Height': 24.1, 'Width': 14.6}}, {'elementName': 'Height', 'elementDescription': None, 'elementMeasurements': {'Height': 30.8}}]","Rogers Fund, 1922",From,,,,Egypt,"Upper Egypt, Thebes",,,,,,,,,2023-09-16T04:54:53.55Z,"Metropolitan Museum of Art, New York, NY",https://www.metmuseum.org/art/collection/search/559543,"[{'term': 'Animals', 'AAT_URL': 'http://vocab.getty.edu/page/aat/300249525', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q729'}]",https://www.wikidata.org/wiki/Q116280215,False,116,
551208.0,False,12.180.33,1912,True,https://images.metmuseum.org/CRDImages/eg/original/12.180.33.jpg,https://images.metmuseum.org/CRDImages/eg/web-large/12.180.33.jpg,[],,Egyptian Art,"Blue-painted jar fragment, bull leaping",Blue-Painted Jar Fragment from Malqata,,New Kingdom,Dynasty 18,reign of Amenhotep III,,,,,,,,,,,,,,ca. 1390–1352 B.C.,-1390.0,-1352.0,"Pottery, slip, paint",H. 25.7 × W. 25 cm (10 1/8 × 9 13/16 in.),"[{'elementName': 'Overall', 'elementDescription': None, 'elementMeasurements': {'Height': 25.7, 'Width': 25}}]","Rogers Fund, 1912",From,,,,Egypt,"Upper Egypt, Thebes",Malqata,Palace of Amenhotep III,,"MMA excavations, 1911–12",,,,,2023-02-07T04:46:51.34Z,"Metropolitan Museum of Art, New York, NY",https://www.metmuseum.org/art/collection/search/551208,"[{'term': 'Cows', 'AAT_URL': 'http://vocab.getty.edu/page/aat/300250120', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q830'}]",https://www.wikidata.org/wiki/Q116252727,False,119,
546118.0,False,41.160.101,1941,False,,,[],,Egyptian Art,"Weight, 6 deben, bull",Weight of six deben,,New Kingdom,Dynasty 18,,,,,,,,,,,,,,,ca. 1550–1295 B.C.,-1550.0,-1295.0,Bronze or copper alloy,L. 6.2 cm (2 7/16 in.),"[{'elementName': 'Overall', 'elementDescription': None, 'elementMeasurements': {'Length': 6.2}}]","Bequest of W. Gedney Beatty, 1941",From,,,,Egypt,,,,,,,,,,2023-02-07T04:46:51.34Z,"Metropolitan Museum of Art, New York, NY",https://www.metmuseum.org/art/collection/search/546118,,https://www.wikidata.org/wiki/Q116414565,False,117,
252053.0,False,26.31.101,1926,True,https://images.metmuseum.org/CRDImages/gr/original/DP111014.jpg,https://images.metmuseum.org/CRDImages/gr/web-large/DP111014.jpg,"['https://images.metmuseum.org/CRDImages/gr/original/DP111011.jpg', 'https://images.metmuseum.org/CRDImages/gr/original/DP111012.jpg', 'https://images.metmuseum.org/CRDImages/gr/original/DP111013.jpg', 'https://images.metmuseum.org/CRDImages/gr/original/DP111015.jpg', 'https://images.metmuseum.org/CRDImages/gr/original/DP111016.jpg', 'https://images.metmuseum.org/CRDImages/gr/original/DP111017.jpg']",,Greek and Roman Art,Seal,Steatite triangular prism,Minoan,Early Minoan III-Middle Minoan II,,,,,,,,,,,,,,,,ca. 2400–1750 BCE,-2400.0,-1750.0,Steatite,L. 1.2 cm; W. of each side 1 cm,,"Bequest of Richard B. Seager, 1926",,,,,,,,,,,,Gems,,,2023-07-11T04:54:52.933Z,"Metropolitan Museum of Art, New York, NY",https://www.metmuseum.org/art/collection/search/252053,"[{'term': 'Birds', 'AAT_URL': 'http://vocab.getty.edu/page/aat/300266506', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q5113'}]",https://www.wikidata.org/wiki/Q116289107,False,171,
252064.0,False,26.31.112,1926,True,https://images.metmuseum.org/CRDImages/gr/original/DP111031.jpg,https://images.metmuseum.org/CRDImages/gr/web-large/DP111031.jpg,"['https://images.metmuseum.org/CRDImages/gr/original/DP111029.jpg', 'https://images.metmuseum.org/CRDImages/gr/original/DP111030.jpg', 'https://images.metmuseum.org/CRDImages/gr/original/DP111032.jpg', 'https://images.metmuseum.org/CRDImages/gr/original/DP111033.jpg']",,Greek and Roman Art,"Seal, amygdaloid",Steatite amygdaloid seal,Minoan,Middle Minoan III–Late Minoan I,,,,,,,,,,,,,,,,ca. 1700–1500 BCE,-1700.0,-1500.0,Steatite,L. 1.65 cm; W. 1.1 cm,,"Bequest of Richard B. Seager, 1926",,,,,,,,,,,,Gems,,,2023-07-11T04:54:52.933Z,"Metropolitan Museum of Art, New York, NY",https://www.metmuseum.org/art/collection/search/252064,"[{'term': 'Seals', 'AAT_URL': 'http://vocab.getty.edu/page/aat/300028877', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q162919'}]",https://www.wikidata.org/wiki/Q116288973,False,171,
252135.0,False,26.31.184,1926,True,https://images.metmuseum.org/CRDImages/gr/original/DP-31903-001.jpg,https://images.metmuseum.org/CRDImages/gr/web-large/DP-31903-001.jpg,"['https://images.metmuseum.org/CRDImages/gr/original/DP-31903-004.jpg', 'https://images.metmuseum.org/CRDImages/gr/original/DP-31903-003.jpg', 'https://images.metmuseum.org/CRDImages/gr/original/DP-31903-002.jpg']",,Greek and Roman Art,Prism,Carnelian Prism,Minoan,Middle Minoan III–Late Minoan I,,,,,,,,,,,,,,,,ca. 1650–1500 BCE,-1650.0,-1500.0,Carnelian,Other: 1/2 in. (1.3 cm),"[{'elementName': 'Other', 'elementDescription': None, 'elementMeasurements': {'Length': 1.31}}]","Bequest of Richard B. Seager, 1926",,,,,,,,,,,,Gems,,,2024-04-06T04:52:13.883Z,"Metropolitan Museum of Art, New York, NY",https://www.metmuseum.org/art/collection/search/252135,,https://www.wikidata.org/wiki/Q116403684,False,151,
252197.0,False,26.31.247,1926,True,https://images.metmuseum.org/CRDImages/gr/original/DP-31645-001.jpg,https://images.metmuseum.org/CRDImages/gr/web-large/DP-31645-001.jpg,[],,Greek and Roman Art,"Seal, lentoid",Carnelian Lentoid,Minoan,Late Minoan IIIA,,,,,,,,,,,,,,,,ca. 1400–1375 BCE,-1400.0,-1375.0,Carnelian,Diam.: 3/4 in. (1.8 cm),"[{'elementName': 'Diameter', 'elementDescription': None, 'elementMeasurements': {'Diameter': 1.83}}]","Bequest of Richard B. Seager, 1926",,,,,,,,,,,,Gems,,,2024-03-20T04:53:28.027Z,"Metropolitan Museum of Art, New York, NY",https://www.metmuseum.org/art/collection/search/252197,,https://www.wikidata.org/wiki/Q116403819,False,151,
252193.0,False,26.31.243,1926,True,https://images.metmuseum.org/CRDImages/gr/original/DP-31642-001.jpg,https://images.metmuseum.org/CRDImages/gr/web-large/DP-31642-001.jpg,"['https://images.metmuseum.org/CRDImages/gr/original/DP153258.jpg', 'https://images.metmuseum.org/CRDImages/gr/original/DP258544.jpg']",,Greek and Roman Art,"Seal, lentoid",Spartan Basalt Lentoid,Minoan,Late Minoan IIIA,,,,,,,,,,,,,,,,ca. 1400–1375 BCE,-1400.0,-1375.0,Spartan basalt,Diam.: 5/8 in. (1.6 cm),"[{'elementName': 'Diameter', 'elementDescription': None, 'elementMeasurements': {'Diameter': 1.56}}]","Bequest of Richard B. Seager, 1926",,,,,,,,,,,,Gems,,,2024-03-20T04:53:28.027Z,"Metropolitan Museum of Art, New York, NY",https://www.metmuseum.org/art/collection/search/252193,"[{'term': 'Shields', 'AAT_URL': 'http://vocab.getty.edu/page/aat/300036869', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q131559'}, {'term': 'Men', 'AAT_URL': 'http://vocab.getty.edu/page/aat/300025928', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q8441'}]",https://www.wikidata.org/wiki/Q116287469,False,151,
252088.0,False,26.31.136,1926,True,https://images.metmuseum.org/CRDImages/gr/original/DP-31863-001.jpg,https://images.metmuseum.org/CRDImages/gr/web-large/DP-31863-001.jpg,"['https://images.metmuseum.org/CRDImages/gr/original/DP-31863-006.jpg', 'https://images.metmuseum.org/CRDImages/gr/original/DP-31863-005.jpg', 'https://images.metmuseum.org/CRDImages/gr/original/DP-31863-004.jpg', 'https://images.metmuseum.org/CRDImages/gr/original/DP-31863-003.jpg', 'https://images.metmuseum.org/CRDImages/gr/original/DP-31863-002.jpg']",,Greek and Roman Art,"Prism, triangular",Steatite Triangular Prism,Minoan,Middle Minoan II,,,,,,,,,,,,,,,,ca. 1800–1700 BCE,-1800.0,-1700.0,Steatite,Other: 13/16 in. (2.1 cm),"[{'elementName': 'Other', 'elementDescription': None, 'elementMeasurements': {'Length': 2.14}}]","Bequest of Richard B. Seager, 1926",,,,,,,,,,,,Gems,,,2024-05-07T04:52:08.193Z,"Metropolitan Museum of Art, New York, NY",https://www.metmuseum.org/art/collection/search/252088,,https://www.wikidata.org/wiki/Q116403605,False,151,
10910.0,False,57.147,1957,False,,,[],"[{'constituentID': 161903, 'role': 'Artist', 'name': 'Daniel Chester French', 'constituentULAN_URL': 'http://vocab.getty.edu/page/ulan/500009434', 'constituentWikidata_URL': 'https://www.wikidata.org/wiki/Q720910', 'gender': ''}]",The American Wing,Sculpture,Joe's Farewell,American,,,,,Artist,,Daniel Chester French,"American, Exeter, New Hampshire 1850–1931 Stockbridge, Massachusetts",,"French, Daniel Chester",American,1850,1931,,https://www.wikidata.org/wiki/Q720910,http://vocab.getty.edu/page/ulan/500009434,1872–73,1872.0,1873.0,Parian porcelain,10 x 7 x 5 in. (25.4 x 17.8 x 12.7 cm),"[{'elementName': 'Overall', 'elementDescription': None, 'elementMeasurements': {'Depth': 12.7, 'Height': 25.4, 'Width': 17.8}}]","Gift of Mrs. Charles Beekman Bull, in memory of her mother, Alice Hawke Reimer, 1957",,,,,,,,,,,,,,,2021-04-06T04:41:04.967Z,"Metropolitan Museum of Art, New York, NY",https://www.metmuseum.org/art/collection/search/10910,"[{'term': 'Men', 'AAT_URL': 'http://vocab.getty.edu/page/aat/300025928', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q8441'}, {'term': 'Women', 'AAT_URL': 'http://vocab.getty.edu/page/aat/300025943', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q467'}]",https://www.wikidata.org/wiki/Q83560172,True,774,
242571.0,False,74.51.3137,1874,True,https://images.metmuseum.org/CRDImages/gr/original/DP121274.jpg,https://images.metmuseum.org/CRDImages/gr/web-large/DP121274.jpg,[],,Greek and Roman Art,Pinhead or pendant,Gold pendant in the form of a bull's head,Cypriot,Late Bronze Age,,,,,,,,,,,,,,,,ca. 1400–1050 BCE,-1400.0,-1050.0,Gold,L. 13/16 in. (2.1 cm),,"The Cesnola Collection, Purchased by subscription, 1874–76",,,,,,,,,,,,Gold and Silver,,,2023-09-16T04:54:53.55Z,"Metropolitan Museum of Art, New York, NY",https://www.metmuseum.org/art/collection/search/242571,"[{'term': 'Bulls', 'AAT_URL': 'http://vocab.getty.edu/page/aat/300250117', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q693690'}]",https://www.wikidata.org/wiki/Q116291921,False,171,
250931.0,False,20.192.2,1920,True,https://images.metmuseum.org/CRDImages/gr/original/DP144211.jpg,https://images.metmuseum.org/CRDImages/gr/web-large/DP144211.jpg,"['https://images.metmuseum.org/CRDImages/gr/original/DP146611.jpg', 'https://images.metmuseum.org/CRDImages/gr/original/DP146613.jpg', 'https://images.metmuseum.org/CRDImages/gr/original/h1_20.192.2.jpg']",,Greek and Roman Art,Wall painting on black ground: Egyptianizing scene and pair of swans,"Wall painting on black ground: Egyptianizing scene and pair of swans, from the imperial villa at Boscotrecase","Roman, Pompeian",Early Imperial,,,,,,,,,,,,,,,,last decade of the 1st century BCE,-10.0,-1.0,Fresco,Overall: 91 3/4 x 20 1/8in. (233.1 x 51.1cm),"[{'elementName': 'Overall', 'elementDescription': None, 'elementMeasurements': {'Height': 233.05, 'Width': 51.1}}]","Rogers Fund, 1920",,,,,,,,,,,,Miscellaneous-Paintings,,,2023-09-16T04:54:53.55Z,"Metropolitan Museum of Art, New York, NY",https://www.metmuseum.org/art/collection/search/250931,"[{'term': 'Anubis', 'AAT_URL': 'http://vocab.getty.edu/page/ia/901000707', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q47534'}, {'term': 'Swans', 'AAT_URL': 'http://vocab.getty.edu/page/aat/300250103', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q34384'}, {'term': 'Bulls', 'AAT_URL': 'http://vocab.getty.edu/page/aat/300250117', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q693690'}, {'term': 'Snakes', 'AAT_URL': 'http://vocab.getty.edu/page/aat/300250870', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q2102'}]",https://www.wikidata.org/wiki/Q116292503,True,167,
252041.0,False,26.31.89,1926,True,https://images.metmuseum.org/CRDImages/gr/original/DP110938.jpg,https://images.metmuseum.org/CRDImages/gr/web-large/DP110938.jpg,"['https://images.metmuseum.org/CRDImages/gr/original/DP110939.jpg', 'https://images.metmuseum.org/CRDImages/gr/original/DP110940.jpg', 'https://images.metmuseum.org/CRDImages/gr/original/DP110941.jpg', 'https://images.metmuseum.org/CRDImages/gr/original/DP110942.jpg', 'https://images.metmuseum.org/CRDImages/gr/original/DP110943.jpg', 'https://images.metmuseum.org/CRDImages/gr/original/DP110944.jpg']",,Greek and Roman Art,Seal,Steatite triangular prism,Minoan,Early Minoan III,,,,,,,,,,,,,,,,ca. 2400–2200 BCE,-2400.0,-2200.0,Steatite,L. 1.2 cm; W. of each face 1.1 cm,,"Bequest of Richard B. Seager, 1926",,,,,,,,,,,,Gems,,,2023-07-11T04:54:52.933Z,"Metropolitan Museum of Art, New York, NY",https://www.metmuseum.org/art/collection/search/252041,"[{'term': 'Bulls', 'AAT_URL': 'http://vocab.getty.edu/page/aat/300250117', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q693690'}]",https://www.wikidata.org/wiki/Q116289190,False,171,
252456.0,False,26.59.4,1926,True,https://images.metmuseum.org/CRDImages/gr/original/DP-17995-001.jpg,https://images.metmuseum.org/CRDImages/gr/web-large/DP-17995-001.jpg,"['https://images.metmuseum.org/CRDImages/gr/original/DP-17995-002.jpg', 'https://images.metmuseum.org/CRDImages/gr/original/DP-17549-001.jpg']",,Greek and Roman Art,Stater,Gold stater,Lydian,Archaic,,,,,,,,,,,,,,,,ca. 560–546 BCE,-560.0,-546.0,Gold,Overall: 9/16 x 1/2 in. (1.5 x 1.2 cm),"[{'elementName': 'Overall', 'elementDescription': None, 'elementMeasurements': {'Height': 1.5, 'Width': 1.2}}]","Gift of The American Society for the Excavation of Sardis, 1926",,,,,,,,,,,,Coins,,,2023-09-16T04:54:53.55Z,"Metropolitan Museum of Art, New York, NY",https://www.metmuseum.org/art/collection/search/252456,"[{'term': 'Lions', 'AAT_URL': 'http://vocab.getty.edu/page/aat/300310388', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q140'}, {'term': 'Bulls', 'AAT_URL': 'http://vocab.getty.edu/page/aat/300250117', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q693690'}]",https://www.wikidata.org/wiki/Q116404154,False,152,
252455.0,False,26.59.3,1926,True,https://images.metmuseum.org/CRDImages/gr/original/DP-17546-001.jpg,https://images.metmuseum.org/CRDImages/gr/web-large/DP-17546-001.jpg,"['https://images.metmuseum.org/CRDImages/gr/original/DP-17546-002.jpg', 'https://images.metmuseum.org/CRDImages/gr/original/DP-17549-001.jpg']",,Greek and Roman Art,Stater,Gold stater,Lydian,Archaic,,,,,,,,,,,,,,,,ca. 560–546 BCE,-560.0,-546.0,Gold,Overall: 9/16 x 1/2 in. (1.5 x 1.2 cm),"[{'elementName': 'Overall', 'elementDescription': None, 'elementMeasurements': {'Height': 1.5, 'Width': 1.2}}]","Gift of The American Society for the Excavation of Sardis, 1926",,,,,,,,,,,,Coins,,,2023-09-16T04:54:53.55Z,"Metropolitan Museum of Art, New York, NY",https://www.metmuseum.org/art/collection/search/252455,,https://www.wikidata.org/wiki/Q116404148,False,152,
252457.0,False,26.59.5,1926,True,https://images.metmuseum.org/CRDImages/gr/original/DP-17547-001.jpg,https://images.metmuseum.org/CRDImages/gr/web-large/DP-17547-001.jpg,"['https://images.metmuseum.org/CRDImages/gr/original/DP-17547-002.jpg', 'https://images.metmuseum.org/CRDImages/gr/original/DP-17549-001.jpg']",,Greek and Roman Art,Stater,Gold stater,Lydian,Archaic,,,,,,,,,,,,,,,,ca. 560–546 BCE,-560.0,-546.0,Gold,"11.9 × 15.5 × 3.8 mm, 4.5 cm (1.2 × 1.6 × 0.4 × 4.5 cm)","[{'elementName': 'Overall', 'elementDescription': None, 'elementMeasurements': {'Circumference': 4.5, 'Height': 1.19, 'Thickness': 0.38, 'Width': 1.55}}]","Gift of The American Society for the Excavation of Sardis, 1926",,,,,,,,,,,,Coins,,,2023-09-16T04:54:53.55Z,"Metropolitan Museum of Art, New York, NY",https://www.metmuseum.org/art/collection/search/252457,,https://www.wikidata.org/wiki/Q116404159,False,152,
545029.0,False,1992.86,1992,True,https://images.metmuseum.org/CRDImages/eg/original/1992.86.JPG,https://images.metmuseum.org/CRDImages/eg/web-large/1992.86.JPG,[],,Egyptian Art,"Talatat, bird",Relief with a bird,,"New Kingdom, Amarna Period",Dynasty 18,reign of Akhenaten,,,,,,,,,,,,,,ca. 1353–1336 B.C.,-1353.0,-1353.0,"Limestone, paint (mostly modern)",9 x 20 1/2 in. (22.8 x 52 cm),"[{'elementName': 'Overall', 'elementDescription': None, 'elementMeasurements': {'Height': 22.8, 'Width': 52}}]","Purchase, The Joseph Rosen Foundation Inc. Gift, Ludlow Bull and Rogers Funds, and Lila Acheson Wallace, Schimmel Foundation Inc.,and Nathaniel Spear Jr. Gifts, 1992",From,,,,Egypt,Middle Egypt,Amarna (Akhetaten),,,,,,,,2023-02-07T04:46:51.34Z,"Metropolitan Museum of Art, New York, NY",https://www.metmuseum.org/art/collection/search/545029,"[{'term': 'Birds', 'AAT_URL': 'http://vocab.getty.edu/page/aat/300266506', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q5113'}]",https://www.wikidata.org/wiki/Q116245805,False,131,
551165.0,False,1975.36,1975,False,,,[],,Egyptian Art,"Staff finial (?), eagle head",Finial(?) in the Form of an Eagle's Head,,Roman Period,,,,,,,,,,,,,,,,1st century B.C.–A.D. 4th century,-100.0,400.0,Faience,H. 5.6 cm,,"Purchase, Ludlow Bull Fund and Mr. and Mrs. Dulaney Logan Gift, 1975",From,,,,Egypt,,,,,,,,,,2023-02-07T04:46:51.34Z,"Metropolitan Museum of Art, New York, NY",https://www.metmuseum.org/art/collection/search/551165,,https://www.wikidata.org/wiki/Q116418945,False,138,
251371.0,False,23.160.27,1923,True,https://images.metmuseum.org/CRDImages/gr/original/DP-31632-001.jpg,https://images.metmuseum.org/CRDImages/gr/web-large/DP-31632-001.jpg,['https://images.metmuseum.org/CRDImages/gr/original/DP114582.jpg'],,Greek and Roman Art,"Seal, lentoid",Jasper Lentoid,Minoan,Late Minoan IB–II,,,,,,,,,,,,,,,,ca. 1500–1400 BCE,-1500.0,-1400.0,"Jasper, red",Diam.: 1 1/4 in. (3.2 cm),"[{'elementName': 'Diameter', 'elementDescription': None, 'elementMeasurements': {'Diameter': 3.1750064}}]","Rogers Fund, 1923",,,,,,,,,,,,Gems,,,2024-05-23T04:53:12.417Z,"Metropolitan Museum of Art, New York, NY",https://www.metmuseum.org/art/collection/search/251371,"[{'term': 'Bulls', 'AAT_URL': 'http://vocab.getty.edu/page/aat/300250117', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q693690'}]",https://www.wikidata.org/wiki/Q116288342,False,151,
557729.0,False,30.4.91,1930,False,,,[],"[{'constituentID': 163976, 'role': 'Artist', 'name': 'Charles K. Wilkinson', 'constituentULAN_URL': 'http://vocab.getty.edu/page/ulan/500328136', 'constituentWikidata_URL': 'https://www.wikidata.org/wiki/Q19997486', 'gender': ''}]",Egyptian Art,"Facsimile, Tjener (TT 101), offerings, bull, bees and honeycomb","Offering Bearer, Tomb of Tjener",,New Kingdom,Dynasty 18,reign of Amenhotep II,,Artist,,Charles K. Wilkinson,,,"Wilkinson, Charles K.",,1897,1986,,https://www.wikidata.org/wiki/Q19997486,http://vocab.getty.edu/page/ulan/500328136,ca. 1427–1400 B.C.,-1427.0,-1400.0,Tempera on Paper,facsimile: h. 76 cm (29 15/16 in); w. 45 cm (17 11/16 in); scale 1:1; framed: h. 79.4 cm (31 1/4 in); w. 48.3 cm (19 in),"[{'elementName': 'Overall', 'elementDescription': None, 'elementMeasurements': {'Height': 76, 'Width': 45}}, {'elementName': 'Overall', 'elementDescription': 'framed', 'elementMeasurements': {'Height': 79.37516, 'Width': 48.260098}}]","Rogers Fund, 1930",From,,,,Egypt,"Upper Egypt, Thebes",,,,,,,,,2023-09-16T04:54:53.55Z,"Metropolitan Museum of Art, New York, NY",https://www.metmuseum.org/art/collection/search/557729,,https://www.wikidata.org/wiki/Q116432716,False,135,
247366.0,False,06.1021.203,1906,True,https://images.metmuseum.org/CRDImages/gr/original/GR1037.jpg,https://images.metmuseum.org/CRDImages/gr/web-large/GR1037.jpg,['https://images.metmuseum.org/CRDImages/gr/original/DT11947.jpg'],"[{'constituentID': 49048, 'role': 'Artist', 'name': 'Attributed to the Cow-Head Group', 'constituentULAN_URL': 'http://vocab.getty.edu/page/ulan/500071485', 'constituentWikidata_URL': '', 'gender': ''}]",Greek and Roman Art,Rhyton in the form of a bull's head,Terracotta rhyton (vase for libations or drinking),"Greek, Attic",Classical,,,,Artist,Attributed to the,Cow-Head Group,,,Cow-Head Group,,,,,,http://vocab.getty.edu/page/ulan/500071485,ca. 460 BCE,-460.0,-450.0,Terracotta,H. 5 3/4 in. (14.6 cm),"[{'elementName': 'Overall', 'elementDescription': None, 'elementMeasurements': {'Height': 14.61}}]","Rogers Fund, 1906",,,,,,,,,,,,Vases,,,2023-09-16T04:54:53.55Z,"Metropolitan Museum of Art, New York, NY",https://www.metmuseum.org/art/collection/search/247366,"[{'term': 'Women', 'AAT_URL': 'http://vocab.getty.edu/page/aat/300025943', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q467'}, {'term': 'Cows', 'AAT_URL': 'http://vocab.getty.edu/page/aat/300250120', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q830'}]",https://www.wikidata.org/wiki/Q116293001,False,157,
